MFtr,MFte,R_1,P_1,MAE,Distance,Value.dist,Qnt
0.45,0.5500000000000002,0.85,0.871,0.02,topsoe,0.12935323383084585,ACCSyn-TS
0.45,0.5500000000000002,0.85,1.0,0.15,topsoe,0.0,XSyn-TS
0.45,0.5500000000000002,0.85,0.792,0.06,topsoe,0.20795107033639149,MAXSyn-TS
0.45,0.5500000000000002,0.85,1.0,0.15,topsoe,0.0,T50Syn-TS
0.45,0.5500000000000002,0.85,0.96,0.11,topsoe,0.040359151097406176,MS2Syn-TS
0.45,0.5500000000000002,0.85,0.83,0.02,topsoe,0.17,SMMSyn-TS
0.45,0.5500000000000002,0.85,[0.87 0.13],[0.02 0.72],topsoe,9.673164596087818e-08,DySyn-TS
0.45,0.6500000000000001,0.85,0.749,0.1,topsoe,0.25110132158590304,ACCSyn-TS
0.45,0.6500000000000001,0.85,0.709,0.14,topsoe,0.2908163265306123,XSyn-TS
0.45,0.6500000000000001,0.85,0.67,0.18,topsoe,0.3298969072164949,MAXSyn-TS
0.45,0.6500000000000001,0.85,1.0,0.15,topsoe,0.0,T50Syn-TS
0.45,0.6500000000000001,0.85,0.759,0.09,topsoe,0.2407407407407407,MS2Syn-TS
0.45,0.6500000000000001,0.85,0.66,0.19,topsoe,0.34,SMMSyn-TS
0.45,0.6500000000000001,0.85,[0.68 0.32],[0.17 0.53],topsoe,1.2199015402353177e-07,DySyn-TS
0.45,0.7500000000000002,0.85,0.624,0.23,topsoe,0.37630662020905936,ACCSyn-TS
0.45,0.7500000000000002,0.85,0.797,0.05,topsoe,0.20300751879699264,XSyn-TS
0.45,0.7500000000000002,0.85,0.749,0.1,topsoe,0.2508960573476704,MAXSyn-TS
0.45,0.7500000000000002,0.85,1.0,0.15,topsoe,0.0,T50Syn-TS
0.45,0.7500000000000002,0.85,0.658,0.19,topsoe,0.3418659616232024,MS2Syn-TS
0.45,0.7500000000000002,0.85,0.72,0.13,topsoe,0.28,SMMSyn-TS
0.45,0.7500000000000002,0.85,[0.75 0.25],[0.1 0.6],topsoe,1.3131976219810007e-08,DySyn-TS
0.45,0.8500000000000002,0.85,0.611,0.24,topsoe,0.38888888888888884,ACCSyn-TS
0.45,0.8500000000000002,0.85,0.57,0.28,topsoe,0.43026706231454004,XSyn-TS
0.45,0.8500000000000002,0.85,0.913,0.06,topsoe,0.08666666666666678,MAXSyn-TS
0.45,0.8500000000000002,0.85,1.0,0.15,topsoe,0.0,T50Syn-TS
0.45,0.8500000000000002,0.85,0.673,0.18,topsoe,0.32682926829268266,MS2Syn-TS
0.45,0.8500000000000002,0.85,0.71,0.14,topsoe,0.29,SMMSyn-TS
0.45,0.8500000000000002,0.85,[0.58 0.42],[0.27 0.43],topsoe,1.0916993981930538e-07,DySyn-TS
0.45,0.9500000000000002,0.85,0.589,0.26,topsoe,0.4110671936758895,ACCSyn-TS
0.45,0.9500000000000002,0.85,0.495,0.36,topsoe,0.5051546391752577,XSyn-TS
0.45,0.9500000000000002,0.85,0.449,0.4,topsoe,0.5514018691588785,MAXSyn-TS
0.45,0.9500000000000002,0.85,0.538,0.31,topsoe,0.46153846153846156,T50Syn-TS
0.45,0.9500000000000002,0.85,0.474,0.38,topsoe,0.5261324041811847,MS2Syn-TS
0.45,0.9500000000000002,0.85,0.56,0.29,topsoe,0.44,SMMSyn-TS
0.45,0.9500000000000002,0.85,[0.51 0.49],[0.34 0.36],topsoe,6.871962343396929e-11,DySyn-TS
0.45,0.05,0.9,0.9,0.0,topsoe,0.09999999999999998,ACCSyn-TS
0.45,0.05,0.9,0.9,0.0,topsoe,0.09999999999999998,XSyn-TS
0.45,0.05,0.9,0.9,0.0,topsoe,0.09999999999999998,MAXSyn-TS
0.45,0.05,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.05,0.9,0.9,0.0,topsoe,0.09999999999999998,MS2Syn-TS
0.45,0.05,0.9,0.91,0.01,topsoe,0.09,SMMSyn-TS
0.45,0.05,0.9,[0.9 0.1],[0.  0.8],topsoe,6.36725310709514e-06,DySyn-TS
0.45,0.15000000000000002,0.9,0.905,0.01,topsoe,0.09456740442655931,ACCSyn-TS
0.45,0.15000000000000002,0.9,0.899,0.0,topsoe,0.10141987829614607,XSyn-TS
0.45,0.15000000000000002,0.9,0.894,0.01,topsoe,0.10612244897959178,MAXSyn-TS
0.45,0.15000000000000002,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.15000000000000002,0.9,0.905,0.01,topsoe,0.09533468559837721,MS2Syn-TS
0.45,0.15000000000000002,0.9,0.89,0.01,topsoe,0.11,SMMSyn-TS
0.45,0.15000000000000002,0.9,[0.9 0.1],[0.  0.8],topsoe,6.040105439311216e-07,DySyn-TS
0.45,0.25000000000000006,0.9,0.895,0.01,topsoe,0.10467706013363032,ACCSyn-TS
0.45,0.25000000000000006,0.9,0.885,0.02,topsoe,0.11504424778761058,XSyn-TS
0.45,0.25000000000000006,0.9,0.883,0.02,topsoe,0.1171366594360087,MAXSyn-TS
0.45,0.25000000000000006,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.25000000000000006,0.9,0.906,0.01,topsoe,0.09386010140070478,MS2Syn-TS
0.45,0.25000000000000006,0.9,0.9,0.0,topsoe,0.1,SMMSyn-TS
0.45,0.25000000000000006,0.9,[0.94 0.06],[0.04 0.84],topsoe,1.614001830985601e-07,DySyn-TS
0.45,0.35000000000000003,0.9,0.985,0.08,topsoe,0.014836795252225365,ACCSyn-TS
0.45,0.35000000000000003,0.9,0.905,0.01,topsoe,0.0949720670391061,XSyn-TS
0.45,0.35000000000000003,0.9,0.86,0.04,topsoe,0.14049586776859502,MAXSyn-TS
0.45,0.35000000000000003,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.35000000000000003,0.9,0.868,0.03,topsoe,0.1315068493150685,MS2Syn-TS
0.45,0.35000000000000003,0.9,0.89,0.01,topsoe,0.11,SMMSyn-TS
0.45,0.35000000000000003,0.9,[0.85 0.15],[0.05 0.75],topsoe,6.680178278236097e-09,DySyn-TS
0.45,0.45000000000000007,0.9,0.86,0.04,topsoe,0.13994169096209907,ACCSyn-TS
0.45,0.45000000000000007,0.9,0.815,0.09,topsoe,0.18529411764705883,XSyn-TS
0.45,0.45000000000000007,0.9,0.737,0.16,topsoe,0.26315789473684226,MAXSyn-TS
0.45,0.45000000000000007,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.45000000000000007,0.9,0.919,0.02,topsoe,0.08098591549295786,MS2Syn-TS
0.45,0.45000000000000007,0.9,0.82,0.08,topsoe,0.18,SMMSyn-TS
0.45,0.45000000000000007,0.9,[0.92 0.08],[0.02 0.82],topsoe,1.2032096469199094e-07,DySyn-TS
0.45,0.5500000000000002,0.9,1.0,0.1,topsoe,0.0,ACCSyn-TS
0.45,0.5500000000000002,0.9,0.896,0.0,topsoe,0.10382513661202197,XSyn-TS
0.45,0.5500000000000002,0.9,0.902,0.0,topsoe,0.0980392156862746,MAXSyn-TS
0.45,0.5500000000000002,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.5500000000000002,0.9,0.849,0.05,topsoe,0.15094339622641495,MS2Syn-TS
0.45,0.5500000000000002,0.9,0.98,0.08,topsoe,0.02,SMMSyn-TS
0.45,0.5500000000000002,0.9,[0.81 0.19],[0.09 0.71],topsoe,9.487553330179933e-08,DySyn-TS
0.45,0.6500000000000001,0.9,0.832,0.07,topsoe,0.16751269035532979,ACCSyn-TS
0.45,0.6500000000000001,0.9,0.854,0.05,topsoe,0.1464646464646463,XSyn-TS
0.45,0.6500000000000001,0.9,1.0,0.1,topsoe,0.0,MAXSyn-TS
0.45,0.6500000000000001,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.6500000000000001,0.9,0.805,0.09,topsoe,0.1948120667308768,MS2Syn-TS
0.45,0.6500000000000001,0.9,0.87,0.03,topsoe,0.13,SMMSyn-TS
0.45,0.6500000000000001,0.9,[0.69 0.31],[0.21 0.59],topsoe,2.41956301715577e-07,DySyn-TS
0.45,0.7500000000000002,0.9,0.689,0.21,topsoe,0.31117824773413894,ACCSyn-TS
0.45,0.7500000000000002,0.9,0.738,0.16,topsoe,0.26213592233009686,XSyn-TS
0.45,0.7500000000000002,0.9,0.769,0.13,topsoe,0.23134328358208933,MAXSyn-TS
0.45,0.7500000000000002,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.7500000000000002,0.9,0.63,0.27,topsoe,0.37016369047619047,MS2Syn-TS
0.45,0.7500000000000002,0.9,0.73,0.17,topsoe,0.27,SMMSyn-TS
0.45,0.7500000000000002,0.9,[0.54 0.46],[0.36 0.44],topsoe,9.125692388620483e-12,DySyn-TS
0.45,0.8500000000000002,0.9,0.611,0.29,topsoe,0.3892405063291139,ACCSyn-TS
0.45,0.8500000000000002,0.9,0.66,0.24,topsoe,0.3403141361256542,XSyn-TS
0.45,0.8500000000000002,0.9,0.728,0.17,topsoe,0.272189349112426,MAXSyn-TS
0.45,0.8500000000000002,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.8500000000000002,0.9,0.525,0.38,topsoe,0.47470824638689235,MS2Syn-TS
0.45,0.8500000000000002,0.9,0.67,0.23,topsoe,0.33,SMMSyn-TS
0.45,0.8500000000000002,0.9,[0.75 0.25],[0.15 0.65],topsoe,2.460479399926305e-08,DySyn-TS
0.45,0.9500000000000002,0.9,0.662,0.24,topsoe,0.33823529411764663,ACCSyn-TS
0.45,0.9500000000000002,0.9,0.5,0.4,topsoe,0.5,XSyn-TS
0.45,0.9500000000000002,0.9,0.566,0.33,topsoe,0.433673469387755,MAXSyn-TS
0.45,0.9500000000000002,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.9500000000000002,0.9,0.578,0.32,topsoe,0.4218749999999999,MS2Syn-TS
0.45,0.9500000000000002,0.9,0.56,0.34,topsoe,0.44,SMMSyn-TS
0.45,0.9500000000000002,0.9,[0.49 0.51],[0.41 0.39],topsoe,3.8572143145339206e-11,DySyn-TS
0.45,0.05,0.9,0.9,0.0,topsoe,0.09999999999999998,ACCSyn-TS
0.45,0.05,0.9,0.9,0.0,topsoe,0.09999999999999998,XSyn-TS
0.45,0.05,0.9,0.9,0.0,topsoe,0.09999999999999998,MAXSyn-TS
0.45,0.05,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.05,0.9,0.9,0.0,topsoe,0.09999999999999998,MS2Syn-TS
0.45,0.05,0.9,0.9,0.0,topsoe,0.1,SMMSyn-TS
0.45,0.05,0.9,[0.9 0.1],[0.  0.8],topsoe,5.841047346602469e-06,DySyn-TS
0.45,0.15000000000000002,0.9,0.896,0.0,topsoe,0.10365853658536583,ACCSyn-TS
0.45,0.15000000000000002,0.9,0.902,0.0,topsoe,0.09756097560975607,XSyn-TS
0.45,0.15000000000000002,0.9,0.901,0.0,topsoe,0.09939148073022308,MAXSyn-TS
0.45,0.15000000000000002,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.15000000000000002,0.9,0.894,0.01,topsoe,0.10579868527809522,MS2Syn-TS
0.45,0.15000000000000002,0.9,0.89,0.01,topsoe,0.11,SMMSyn-TS
0.45,0.15000000000000002,0.9,[0.9 0.1],[0.  0.8],topsoe,8.481011020164777e-07,DySyn-TS
0.45,0.25000000000000006,0.9,0.913,0.01,topsoe,0.08705882352941186,ACCSyn-TS
0.45,0.25000000000000006,0.9,0.891,0.01,topsoe,0.1093394077448746,XSyn-TS
0.45,0.25000000000000006,0.9,0.9,0.0,topsoe,0.10000000000000009,MAXSyn-TS
0.45,0.25000000000000006,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.25000000000000006,0.9,0.878,0.02,topsoe,0.12152777777777768,MS2Syn-TS
0.45,0.25000000000000006,0.9,0.92,0.02,topsoe,0.08,SMMSyn-TS
0.45,0.25000000000000006,0.9,[0.9 0.1],[0.  0.8],topsoe,1.485640810817133e-06,DySyn-TS
0.45,0.35000000000000003,0.9,0.976,0.08,topsoe,0.02409638554216864,ACCSyn-TS
0.45,0.35000000000000003,0.9,0.849,0.05,topsoe,0.150990099009901,XSyn-TS
0.45,0.35000000000000003,0.9,0.836,0.06,topsoe,0.16352201257861632,MAXSyn-TS
0.45,0.35000000000000003,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.35000000000000003,0.9,0.918,0.02,topsoe,0.08222787648783847,MS2Syn-TS
0.45,0.35000000000000003,0.9,0.95,0.05,topsoe,0.05,SMMSyn-TS
0.45,0.35000000000000003,0.9,[0.89 0.11],[0.01 0.79],topsoe,3.165808958164359e-07,DySyn-TS
0.45,0.45000000000000007,0.9,0.836,0.06,topsoe,0.1635220125786162,ACCSyn-TS
0.45,0.45000000000000007,0.9,0.899,0.0,topsoe,0.10135135135135143,XSyn-TS
0.45,0.45000000000000007,0.9,0.876,0.02,topsoe,0.12383900928792546,MAXSyn-TS
0.45,0.45000000000000007,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.45000000000000007,0.9,1.0,0.1,topsoe,0.0,MS2Syn-TS
0.45,0.45000000000000007,0.9,0.9,0.0,topsoe,0.1,SMMSyn-TS
0.45,0.45000000000000007,0.9,[0.85 0.15],[0.05 0.75],topsoe,8.164251399072199e-07,DySyn-TS
0.45,0.5500000000000002,0.9,0.94,0.04,topsoe,0.059829059829059617,ACCSyn-TS
0.45,0.5500000000000002,0.9,0.81,0.09,topsoe,0.18965517241379304,XSyn-TS
0.45,0.5500000000000002,0.9,1.0,0.1,topsoe,0.0,MAXSyn-TS
0.45,0.5500000000000002,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.5500000000000002,0.9,0.951,0.05,topsoe,0.0494505494505495,MS2Syn-TS
0.45,0.5500000000000002,0.9,0.76,0.14,topsoe,0.24,SMMSyn-TS
0.45,0.5500000000000002,0.9,[0.82 0.18],[0.08 0.72],topsoe,2.7426726013419405e-07,DySyn-TS
0.45,0.6500000000000001,0.9,0.771,0.13,topsoe,0.22924901185770752,ACCSyn-TS
0.45,0.6500000000000001,0.9,0.924,0.02,topsoe,0.07586206896551728,XSyn-TS
0.45,0.6500000000000001,0.9,0.799,0.1,topsoe,0.2008928571428571,MAXSyn-TS
0.45,0.6500000000000001,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.6500000000000001,0.9,0.757,0.14,topsoe,0.24268789337282481,MS2Syn-TS
0.45,0.6500000000000001,0.9,0.74,0.16,topsoe,0.26,SMMSyn-TS
0.45,0.6500000000000001,0.9,[0.68 0.32],[0.22 0.58],topsoe,1.6830009568868497e-07,DySyn-TS
0.45,0.7500000000000002,0.9,0.771,0.13,topsoe,0.2292682926829268,ACCSyn-TS
0.45,0.7500000000000002,0.9,0.856,0.04,topsoe,0.14406779661016966,XSyn-TS
0.45,0.7500000000000002,0.9,0.758,0.14,topsoe,0.24175824175824168,MAXSyn-TS
0.45,0.7500000000000002,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.7500000000000002,0.9,0.844,0.06,topsoe,0.15568862275449113,MS2Syn-TS
0.45,0.7500000000000002,0.9,0.7,0.2,topsoe,0.3,SMMSyn-TS
0.45,0.7500000000000002,0.9,[0.82 0.18],[0.08 0.72],topsoe,2.191753455566296e-09,DySyn-TS
0.45,0.8500000000000002,0.9,1.0,0.1,topsoe,0.0,ACCSyn-TS
0.45,0.8500000000000002,0.9,0.592,0.31,topsoe,0.40816326530612235,XSyn-TS
0.45,0.8500000000000002,0.9,0.505,0.4,topsoe,0.49532710280373826,MAXSyn-TS
0.45,0.8500000000000002,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.8500000000000002,0.9,0.676,0.22,topsoe,0.32380952380952366,MS2Syn-TS
0.45,0.8500000000000002,0.9,0.55,0.35,topsoe,0.45,SMMSyn-TS
0.45,0.8500000000000002,0.9,[0.74 0.26],[0.16 0.64],topsoe,8.170128438264417e-09,DySyn-TS
0.45,0.9500000000000002,0.9,0.519,0.38,topsoe,0.48051948051948046,ACCSyn-TS
0.45,0.9500000000000002,0.9,0.575,0.33,topsoe,0.42490842490842484,XSyn-TS
0.45,0.9500000000000002,0.9,1.0,0.1,topsoe,0.0,MAXSyn-TS
0.45,0.9500000000000002,0.9,0.75,0.15,topsoe,0.25,T50Syn-TS
0.45,0.9500000000000002,0.9,0.463,0.44,topsoe,0.537037037037037,MS2Syn-TS
0.45,0.9500000000000002,0.9,0.49,0.41,topsoe,0.51,SMMSyn-TS
0.45,0.9500000000000002,0.9,[0.53 0.47],[0.37 0.43],topsoe,4.5411029143328677e-08,DySyn-TS
0.45,0.05,0.9,0.9,0.0,topsoe,0.09999999999999998,ACCSyn-TS
0.45,0.05,0.9,0.9,0.0,topsoe,0.09999999999999998,XSyn-TS
0.45,0.05,0.9,0.9,0.0,topsoe,0.09999999999999998,MAXSyn-TS
0.45,0.05,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.05,0.9,0.9,0.0,topsoe,0.09999999999999998,MS2Syn-TS
0.45,0.05,0.9,0.9,0.0,topsoe,0.1,SMMSyn-TS
0.45,0.05,0.9,[0.9 0.1],[0.  0.8],topsoe,7.280970669688532e-07,DySyn-TS
0.45,0.15000000000000002,0.9,0.913,0.01,topsoe,0.08677685950413216,ACCSyn-TS
0.45,0.15000000000000002,0.9,0.902,0.0,topsoe,0.09836065573770492,XSyn-TS
0.45,0.15000000000000002,0.9,0.903,0.0,topsoe,0.09690721649484535,MAXSyn-TS
0.45,0.15000000000000002,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.15000000000000002,0.9,0.901,0.0,topsoe,0.0992908820655164,MS2Syn-TS
0.45,0.15000000000000002,0.9,0.89,0.01,topsoe,0.11,SMMSyn-TS
0.45,0.15000000000000002,0.9,[0.9 0.1],[0.  0.8],topsoe,7.745717740001521e-08,DySyn-TS
0.45,0.25000000000000006,0.9,0.92,0.02,topsoe,0.0801781737193763,ACCSyn-TS
0.45,0.25000000000000006,0.9,0.906,0.01,topsoe,0.09438202247191008,XSyn-TS
0.45,0.25000000000000006,0.9,0.861,0.04,topsoe,0.13913043478260867,MAXSyn-TS
0.45,0.25000000000000006,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.25000000000000006,0.9,0.882,0.02,topsoe,0.11790393013100431,MS2Syn-TS
0.45,0.25000000000000006,0.9,0.91,0.01,topsoe,0.09,SMMSyn-TS
0.45,0.25000000000000006,0.9,[0.9 0.1],[0.  0.8],topsoe,3.541143366480226e-08,DySyn-TS
0.45,0.35000000000000003,0.9,0.865,0.04,topsoe,0.1348314606741573,ACCSyn-TS
0.45,0.35000000000000003,0.9,0.89,0.01,topsoe,0.10989010989010983,XSyn-TS
0.45,0.35000000000000003,0.9,0.858,0.04,topsoe,0.14248704663212453,MAXSyn-TS
0.45,0.35000000000000003,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.35000000000000003,0.9,0.899,0.0,topsoe,0.1010101010101011,MS2Syn-TS
0.45,0.35000000000000003,0.9,0.95,0.05,topsoe,0.05,SMMSyn-TS
0.45,0.35000000000000003,0.9,[0.91 0.09],[0.01 0.81],topsoe,3.453068036982077e-07,DySyn-TS
0.45,0.45000000000000007,0.9,0.869,0.03,topsoe,0.13120567375886538,ACCSyn-TS
0.45,0.45000000000000007,0.9,0.84,0.06,topsoe,0.15974440894568676,XSyn-TS
0.45,0.45000000000000007,0.9,0.809,0.09,topsoe,0.19108280254777055,MAXSyn-TS
0.45,0.45000000000000007,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.45000000000000007,0.9,1.0,0.1,topsoe,0.0,MS2Syn-TS
0.45,0.45000000000000007,0.9,0.88,0.02,topsoe,0.12,SMMSyn-TS
0.45,0.45000000000000007,0.9,[0.83 0.17],[0.07 0.73],topsoe,3.6365722614794453e-09,DySyn-TS
0.45,0.5500000000000002,0.9,0.842,0.06,topsoe,0.15810276679841884,ACCSyn-TS
0.45,0.5500000000000002,0.9,0.882,0.02,topsoe,0.11822660098522153,XSyn-TS
0.45,0.5500000000000002,0.9,1.0,0.1,topsoe,0.0,MAXSyn-TS
0.45,0.5500000000000002,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.5500000000000002,0.9,0.879,0.02,topsoe,0.12107623318385641,MS2Syn-TS
0.45,0.5500000000000002,0.9,0.92,0.02,topsoe,0.08,SMMSyn-TS
0.45,0.5500000000000002,0.9,[0.77 0.23],[0.13 0.67],topsoe,1.5807512272205618e-07,DySyn-TS
0.45,0.6500000000000001,0.9,0.901,0.0,topsoe,0.09944751381215478,ACCSyn-TS
0.45,0.6500000000000001,0.9,0.741,0.16,topsoe,0.2592592592592595,XSyn-TS
0.45,0.6500000000000001,0.9,0.639,0.26,topsoe,0.36144578313253006,MAXSyn-TS
0.45,0.6500000000000001,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.6500000000000001,0.9,0.982,0.08,topsoe,0.018292682926829285,MS2Syn-TS
0.45,0.6500000000000001,0.9,0.82,0.08,topsoe,0.18,SMMSyn-TS
0.45,0.6500000000000001,0.9,[0.79 0.21],[0.11 0.69],topsoe,7.124029249810481e-09,DySyn-TS
0.45,0.7500000000000002,0.9,0.727,0.17,topsoe,0.2730496453900709,ACCSyn-TS
0.45,0.7500000000000002,0.9,0.633,0.27,topsoe,0.3665158371040723,XSyn-TS
0.45,0.7500000000000002,0.9,0.641,0.26,topsoe,0.3593220338983051,MAXSyn-TS
0.45,0.7500000000000002,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.7500000000000002,0.9,0.745,0.16,topsoe,0.25526382546930493,MS2Syn-TS
0.45,0.7500000000000002,0.9,0.82,0.08,topsoe,0.18,SMMSyn-TS
0.45,0.7500000000000002,0.9,[0.63 0.37],[0.27 0.53],topsoe,1.0025499120205168e-08,DySyn-TS
0.45,0.8500000000000002,0.9,0.618,0.28,topsoe,0.3824884792626726,ACCSyn-TS
0.45,0.8500000000000002,0.9,0.631,0.27,topsoe,0.36879432624113484,XSyn-TS
0.45,0.8500000000000002,0.9,0.764,0.14,topsoe,0.23566878980891737,MAXSyn-TS
0.45,0.8500000000000002,0.9,1.0,0.1,topsoe,0.0,T50Syn-TS
0.45,0.8500000000000002,0.9,0.764,0.14,topsoe,0.23565810779551222,MS2Syn-TS
0.45,0.8500000000000002,0.9,0.7,0.2,topsoe,0.3,SMMSyn-TS
0.45,0.8500000000000002,0.9,[0.65 0.35],[0.25 0.55],topsoe,1.2124724001091576e-09,DySyn-TS
0.45,0.9500000000000002,0.9,0.606,0.29,topsoe,0.3936170212765956,ACCSyn-TS
0.45,0.9500000000000002,0.9,0.49,0.41,topsoe,0.509915014164306,XSyn-TS
0.45,0.9500000000000002,0.9,0.518,0.38,topsoe,0.48235294117647054,MAXSyn-TS
0.45,0.9500000000000002,0.9,0.986,0.09,topsoe,0.014150943396226467,T50Syn-TS
0.45,0.9500000000000002,0.9,0.551,0.35,topsoe,0.4490566037735849,MS2Syn-TS
0.45,0.9500000000000002,0.9,0.58,0.32,topsoe,0.42,SMMSyn-TS
0.45,0.9500000000000002,0.9,[0.52 0.48],[0.38 0.42],topsoe,3.791553671559939e-09,DySyn-TS
0.45,0.05,0.95,0.95,0.0,topsoe,0.050000000000000044,ACCSyn-TS
0.45,0.05,0.95,0.95,0.0,topsoe,0.050000000000000044,XSyn-TS
0.45,0.05,0.95,0.95,0.0,topsoe,0.050000000000000044,MAXSyn-TS
0.45,0.05,0.95,1.0,0.05,topsoe,0.0,T50Syn-TS
0.45,0.05,0.95,0.95,0.0,topsoe,0.050000000000000044,MS2Syn-TS
0.45,0.05,0.95,0.96,0.01,topsoe,0.04,SMMSyn-TS
0.45,0.05,0.95,[0.95 0.05],[0.  0.9],topsoe,7.760133375223511e-08,DySyn-TS
0.45,0.15000000000000002,0.95,0.948,0.0,topsoe,0.05210420841683372,ACCSyn-TS
0.45,0.15000000000000002,0.95,0.943,0.01,topsoe,0.05714285714285705,XSyn-TS
0.45,0.15000000000000002,0.95,0.951,0.0,topsoe,0.049079754601227044,MAXSyn-TS
0.45,0.15000000000000002,0.95,1.0,0.05,topsoe,0.0,T50Syn-TS
0.45,0.15000000000000002,0.95,0.958,0.01,topsoe,0.04158004158004158,MS2Syn-TS
0.45,0.15000000000000002,0.95,0.94,0.01,topsoe,0.06,SMMSyn-TS
0.45,0.15000000000000002,0.95,[0.95 0.05],[0.  0.9],topsoe,8.116048994013777e-06,DySyn-TS
0.45,0.25000000000000006,0.95,0.968,0.02,topsoe,0.032110091743119296,ACCSyn-TS
0.45,0.25000000000000006,0.95,0.932,0.02,topsoe,0.06843267108167761,XSyn-TS
0.45,0.25000000000000006,0.95,0.951,0.0,topsoe,0.04872389791183296,MAXSyn-TS
0.45,0.25000000000000006,0.95,1.0,0.05,topsoe,0.0,T50Syn-TS
0.45,0.25000000000000006,0.95,0.948,0.0,topsoe,0.05227272727272736,MS2Syn-TS
0.45,0.25000000000000006,0.95,0.92,0.03,topsoe,0.08,SMMSyn-TS
0.45,0.25000000000000006,0.95,[0.95 0.05],[0.  0.9],topsoe,1.1309853281379401e-06,DySyn-TS
0.45,0.35000000000000003,0.95,0.896,0.05,topsoe,0.10436893203883502,ACCSyn-TS
0.45,0.35000000000000003,0.95,0.948,0.0,topsoe,0.052197802197802234,XSyn-TS
0.45,0.35000000000000003,0.95,0.909,0.04,topsoe,0.09137055837563457,MAXSyn-TS
0.45,0.35000000000000003,0.95,1.0,0.05,topsoe,0.0,T50Syn-TS
0.45,0.35000000000000003,0.95,0.914,0.04,topsoe,0.08629441624365486,MS2Syn-TS
0.45,0.35000000000000003,0.95,1,0.05,topsoe,0.0,SMMSyn-TS
0.45,0.35000000000000003,0.95,[0.92 0.08],[0.03 0.87],topsoe,3.898526246225696e-07,DySyn-TS
0.45,0.45000000000000007,0.95,0.933,0.02,topsoe,0.06666666666666676,ACCSyn-TS
0.45,0.45000000000000007,0.95,0.906,0.04,topsoe,0.09411764705882342,XSyn-TS
0.45,0.45000000000000007,0.95,1.0,0.05,topsoe,0.0,MAXSyn-TS
0.45,0.45000000000000007,0.95,1.0,0.05,topsoe,0.0,T50Syn-TS
0.45,0.45000000000000007,0.95,0.884,0.07,topsoe,0.11574074074074048,MS2Syn-TS
0.45,0.45000000000000007,0.95,0.96,0.01,topsoe,0.04,SMMSyn-TS
0.45,0.45000000000000007,0.95,[0.88 0.12],[0.07 0.83],topsoe,2.8142062825418468e-08,DySyn-TS
0.45,0.5500000000000002,0.95,0.89,0.06,topsoe,0.10964912280701744,ACCSyn-TS
0.45,0.5500000000000002,0.95,0.929,0.02,topsoe,0.07142857142857151,XSyn-TS
0.45,0.5500000000000002,0.95,0.911,0.04,topsoe,0.08910891089108919,MAXSyn-TS
0.45,0.5500000000000002,0.95,1.0,0.05,topsoe,0.0,T50Syn-TS
0.45,0.5500000000000002,0.95,0.86,0.09,topsoe,0.13953488372093015,MS2Syn-TS
0.45,0.5500000000000002,0.95,0.96,0.01,topsoe,0.04,SMMSyn-TS
0.45,0.5500000000000002,0.95,[0.92 0.08],[0.03 0.87],topsoe,5.6163067186883794e-08,DySyn-TS
0.45,0.6500000000000001,0.95,0.835,0.12,topsoe,0.16521739130434776,ACCSyn-TS
0.45,0.6500000000000001,0.95,0.745,0.2,topsoe,0.2548076923076923,XSyn-TS
0.45,0.6500000000000001,0.95,0.786,0.16,topsoe,0.2142857142857144,MAXSyn-TS
0.45,0.6500000000000001,0.95,1.0,0.05,topsoe,0.0,T50Syn-TS
